soc,power,current,ocv,ir0,c_rate,line_voltage,power_out,deltaP,converged,iterations,error
0.564103,625,,3.8348498279618917,-1.4014503042394766,2.8277175114946878,,,,False,50,Failed to converge after 50 iterations
0.564103,650,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,675,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,700,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,725,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,750,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,775,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,800,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,825,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,850,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,875,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,900,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,925,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,950,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,975,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1000,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1025,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1050,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1075,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1100,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1125,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1150,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1175,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1200,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1225,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1250,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1275,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1300,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1325,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1350,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1375,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1400,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1425,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1450,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1475,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1500,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.564103,1525,,3.8348498279618917,0.005767483940253192,1.0,,,,False,1,No solution exists for discriminant 
0.589744,-100,-25.520593410545068,3.851522070796853,0.0026207115251563264,3.6457990586492954,3.9184041840766968,-99.99999999999997,-2.842170943040401e-14,True,5,
0.589744,-75,-19.169402073889962,3.851522070796853,0.0031802259397360143,2.7384860105557087,3.9124851005214674,-74.9999999999998,-1.9895196601282805e-13,True,5,
0.589744,-50,-12.773456505706852,3.851522070796853,0.004919983376430814,1.8247795008152645,3.9143672644644925,-49.99999999999991,-9.237055564881302e-14,True,4,
0.589744,-25,-6.428635207491667,3.851522070796853,0.005806556906748607,0.9183764582130953,3.888850306961881,-24.999999999999925,-7.460698725481052e-14,True,3,
0.589744,0,0.0,3.851522070796853,0.0036345476343350846,0.0,3.851522070796853,0.0,0.0,True,1,
0.589744,25,6.555784580925334,3.851522070796853,0.005811047392805021,0.9365406544179048,3.813426095900075,25.000000000000007,-7.105427357601002e-15,True,3,
0.589744,50,13.199290531192354,3.851522070796853,0.004806294875563179,1.8856129330274791,3.7880823883557135,50.000000000000085,-8.526512829121202e-14,True,5,
0.589744,75,19.7826977041698,3.851522070796853,0.0030496516865007564,2.826099672024257,3.791191733379797,75.00000000000003,-2.842170943040401e-14,True,5,
0.589744,100,26.450313388669176,3.851522070796853,0.002678551591744437,3.778616198381311,3.780673541767494,100.00000000000007,-7.105427357601002e-14,True,5,
0.589744,125,33.6245354833377,3.851522070796853,0.0039851433999088985,4.803505069048243,3.7175234751404274,125.00000000000018,-1.8474111129762605e-13,True,7,
0.589744,150,41.913005090068154,3.851522070796853,0.006505871341676525,5.987572155724022,3.578841452137836,150.00000000000003,-2.842170943040401e-14,True,8,
0.589744,175,51.66897606500682,3.851522070796853,0.008991404935396768,7.3812822950009735,3.386945384399053,174.99999999999997,2.842170943040401e-14,True,9,
0.589744,200,60.40907854493724,3.851522070796853,0.008951658199300175,8.629868363562462,3.3107606475278972,200.0,0.0,True,12,
0.589744,225,,3.851522070796853,0.006864275104515145,9.462556877436752,,,,False,50,Failed to converge after 50 iterations
0.589744,250,,3.851522070796853,-0.008964511585592524,8.182045046227874,,,,False,50,Failed to converge after 50 iterations
0.589744,275,,3.851522070796853,-0.03035464328025961,7.277897847128329,,,,False,50,Failed to converge after 50 iterations
0.589744,300,,3.851522070796853,-0.04233351072634168,7.170925176638157,,,,False,50,Failed to converge after 50 iterations
0.589744,325,,3.851522070796853,-0.043006796969161085,7.572502689084686,,,,False,50,Failed to converge after 50 iterations
0.589744,350,,3.851522070796853,-0.0621927053898091,7.170374135855671,,,,False,50,Failed to converge after 50 iterations
0.589744,375,,3.851522070796853,-0.22974389762628308,4.697045755690088,,,,False,50,Failed to converge after 50 iterations
0.589744,400,,3.851522070796853,-0.21670086779333642,4.998033133707365,,,,False,50,Failed to converge after 50 iterations
0.589744,425,,3.851522070796853,-0.2516391825592708,4.878593460950358,,,,False,50,Failed to converge after 50 iterations
0.589744,450,,3.851522070796853,-0.31052296475099533,4.624017465807285,,,,False,50,Failed to converge after 50 iterations
0.589744,475,,3.851522070796853,-0.3808059653323551,4.374436400718254,,,,False,50,Failed to converge after 50 iterations
0.589744,500,,3.851522070796853,-0.46391360904255996,4.134278061832088,,,,False,50,Failed to converge after 50 iterations
0.589744,525,,3.851522070796853,-0.5635272957988671,3.899431297756221,,,,False,50,Failed to converge after 50 iterations
0.589744,550,,3.851522070796853,-0.6855331775413167,3.6649474448024675,,,,False,50,Failed to converge after 50 iterations
0.589744,575,,3.851522070796853,-0.8403930315192045,3.4237097081101306,,,,False,50,Failed to converge after 50 iterations
0.589744,600,,3.851522070796853,-1.050655453159311,3.162055713489307,,,,False,50,Failed to converge after 50 iterations
0.589744,625,,3.851522070796853,-1.3896828163690054,2.8380877516558813,,,,False,50,Failed to converge after 50 iterations
0.589744,650,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,675,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,700,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,725,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,750,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,775,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,800,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,825,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,850,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,875,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,900,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,925,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,950,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,975,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1000,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1025,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1050,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1075,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1100,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1125,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1150,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1175,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1200,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1225,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1250,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1275,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1300,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1325,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1350,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1375,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1400,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1425,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1450,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1475,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1500,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.589744,1525,,3.851522070796853,0.005817525469620484,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,-100,-25.422945642417872,3.8667689384521076,0.0026230463152949845,3.6318493774882676,3.9334545023433964,-100.00000000000001,1.4210854715202004e-14,True,5,
0.6153850000000001,-75,-19.09400606874326,3.8667689384521076,0.0032033764944650813,2.7277151526776082,3.9279342286778935,-75.00000000000007,7.105427357601002e-14,True,5,
0.6153850000000001,-50,-12.722864047111056,3.8667689384521076,0.004964590051464727,1.817552006730151,3.9299327427265336,-49.99999999999996,-4.263256414560601e-14,True,4,
0.6153850000000001,-25,-6.403203038361688,3.8667689384521076,0.005860670008853496,0.9147432911945268,3.9042959984596335,-25.000000000000103,1.0302869668521453e-13,True,3,
0.6153850000000001,0,0.0,3.8667689384521076,0.0036833526859327676,0.0,3.8667689384521076,0.0,0.0,True,1,
0.6153850000000001,25,6.530024364068034,3.8667689384521076,0.005865108664770589,0.9328606234382907,3.8284696359732493,24.999999999999996,3.552713678800501e-15,True,3,
0.6153850000000001,50,13.14748819322071,3.8667689384521076,0.004849682986226707,1.87821259903153,3.8030077886498286,50.00000000000002,-2.1316282072803006e-14,True,5,
0.6153850000000001,75,19.704333591126126,3.8667689384521076,0.0030703722830353443,2.8149047987323037,3.806269298738232,74.99999999999983,1.7053025658242404e-13,True,5,
0.6153850000000001,100,26.342222938261393,3.8667689384521076,0.0026794284100192817,3.7631747054659135,3.7961868379282686,100.00000000000003,-2.842170943040401e-14,True,5,
0.6153850000000001,125,33.484613051490854,3.8667689384521076,0.003993207768397038,4.7835161502129795,3.7330579214931254,125.00000000000003,-2.842170943040401e-14,True,7,
0.6153850000000001,150,41.74690410794986,3.8667689384521076,0.0065558904295173895,5.963843443992837,3.5930808093488187,150.0,0.0,True,8,
0.6153850000000001,175,51.52121240182813,3.8667689384521076,0.00912458613596118,7.360173200261161,3.3966591980624754,175.0,0.0,True,9,
0.6153850000000001,200,60.30598817823381,3.8667689384521076,0.009125937764286076,8.615141168319116,3.316420243523774,200.0,0.0,True,12,
0.6153850000000001,225,,3.8667689384521076,0.007027263889541235,9.448214700816093,,,,False,50,Failed to converge after 50 iterations
0.6153850000000001,250,,3.8667689384521076,-0.009119932044408235,8.14179471413066,,,,False,50,Failed to converge after 50 iterations
0.6153850000000001,275,,3.8667689384521076,-0.03053702777591027,7.252285396859182,,,,False,50,Failed to converge after 50 iterations
0.6153850000000001,300,,3.8667689384521076,-0.0386898752204467,7.325198396347147,,,,False,50,Failed to converge after 50 iterations
0.6153850000000001,325,,3.8667689384521076,-0.04086010346867683,7.663234577639729,,,,False,50,Failed to converge after 50 iterations
0.6153850000000001,350,,3.8667689384521076,-0.05884417653706406,7.281965710349654,,,,False,50,Failed to converge after 50 iterations
0.6153850000000001,375,,3.8667689384521076,-0.25883502743492337,4.474218439570687,,,,False,50,Failed to converge after 50 iterations
0.6153850000000001,400,,3.8667689384521076,-0.22437966855898667,4.925089794378377,,,,False,50,Failed to converge after 50 iterations
0.6153850000000001,425,,3.8667689384521076,-0.25259631175778163,4.867510513885704,,,,False,50,Failed to converge after 50 iterations
0.6153850000000001,450,,3.8667689384521076,-0.31105423480952676,4.617764041285314,,,,False,50,Failed to converge after 50 iterations
0.6153850000000001,475,,3.8667689384521076,-0.3813361814031044,4.369374528114896,,,,False,50,Failed to converge after 50 iterations
0.6153850000000001,500,,3.8667689384521076,-0.46442790515030324,4.130225039152832,,,,False,50,Failed to converge after 50 iterations
0.6153850000000001,525,,3.8667689384521076,-0.5639896594092376,3.8962945798177486,,,,False,50,Failed to converge after 50 iterations
0.6153850000000001,550,,3.8667689384521076,-0.6858894666798804,3.662658526123686,,,,False,50,Failed to converge after 50 iterations
0.6153850000000001,575,,3.8667689384521076,-0.8405557321492181,3.4222248935435773,,,,False,50,Failed to converge after 50 iterations
0.6153850000000001,600,,3.8667689384521076,-1.0504615301445008,3.161367950595591,,,,False,50,Failed to converge after 50 iterations
0.6153850000000001,625,,3.8667689384521076,-1.3886991405302789,2.8382942140896534,,,,False,50,Failed to converge after 50 iterations
0.6153850000000001,650,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,675,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,700,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,725,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,750,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,775,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,800,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,825,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,850,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,875,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,900,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,925,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,950,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,975,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1000,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1025,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1050,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1075,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1100,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1125,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1150,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1175,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1200,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1225,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1250,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1275,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1300,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1325,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1350,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1375,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1400,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1425,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1450,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1475,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1500,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6153850000000001,1525,,3.8667689384521076,0.00587125863876781,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,-100,-25.322514050987376,3.8823596117710704,0.002633836412902864,3.617502007283911,3.9490549713448053,-100.00000000000038,3.836930773104541e-13,True,5,
0.6410260000000001,-75,-19.01677341377107,3.8823596117710704,0.003235412253124607,2.71668191625301,3.9438867134888795,-75.00000000000028,2.8421709430404007e-13,True,5,
0.6410260000000001,-50,-12.671250394879195,3.8823596117710704,0.005017727285973894,1.810178627839885,3.945940490624863,-50.0000000000001,9.947598300641403e-14,True,4,
0.6410260000000001,-25,-6.377338492207124,3.8823596117710704,0.005922693983141687,0.9110483560295891,3.9201306360873236,-25.000000000000085,8.526512829121202e-14,True,3,
0.6410260000000001,0,0.0,3.8823596117710704,0.0037393419228823176,0.0,3.8823596117710704,0.0,0.0,True,1,
0.6410260000000001,25,6.503963549321204,3.8823596117710704,0.005927098383307214,0.9291376499030292,3.8438099799327996,24.999999999999996,3.552713678800501e-15,True,3,
0.6410260000000001,50,13.095265697254055,3.8823596117710704,0.004901453928680809,1.870752242464865,3.8181737702721454,50.00000000000001,-7.105427357601002e-15,True,5,
0.6410260000000001,75,19.62566242002608,3.8823596117710704,0.0030996432581500708,2.8036660600037258,3.821527059564107,75.00000000000007,-7.105427357601002e-14,True,5,
0.6410260000000001,100,26.234206487270704,3.8823596117710704,0.002688947095705054,3.7477437838958148,3.811817218428997,100.00000000000017,-1.7053025658242404e-13,True,5,
0.6410260000000001,125,33.34565621676101,3.8823596117710704,0.0040108799470390775,4.763665173823001,3.7486141879304045,125.0,0.0,True,7,
0.6410260000000001,150,41.58390569941126,3.8823596117710704,0.006617820727400238,5.9405579570587514,3.60716477870725,149.99999999999997,2.842170943040401e-14,True,9,
0.6410260000000001,175,51.38140233715268,3.8823596117710704,0.009272966452342123,7.340200333878954,3.4059015916243602,174.99999999999994,5.684341886080802e-14,True,9,
0.6410260000000001,200,60.212985274917024,3.8823596117710704,0.009313886982954206,8.601855039273861,3.3215426720142074,200.00000000000003,-2.842170943040401e-14,True,12,
0.6410260000000001,225,,3.8823596117710704,0.007201056016958882,9.435007227988567,,,,False,50,Failed to converge after 50 iterations
0.6410260000000001,250,,3.8823596117710704,-0.009317982012766908,8.097510204967541,,,,False,50,Failed to converge after 50 iterations
0.6410260000000001,275,,3.8823596117710704,-0.030772771592784413,7.223736298493888,,,,False,50,Failed to converge after 50 iterations
0.6410260000000001,300,,3.8823596117710704,-0.03530481143665343,7.4786627401619645,,,,False,50,Failed to converge after 50 iterations
0.6410260000000001,325,,3.8823596117710704,-0.0388644697477789,7.750025180108534,,,,False,50,Failed to converge after 50 iterations
0.6410260000000001,350,,3.8823596117710704,-0.056537672165944707,7.358709414585775,,,,False,50,Failed to converge after 50 iterations
0.6410260000000001,375,,3.8823596117710704,-0.293862291509798,4.246075991759878,,,,False,50,Failed to converge after 50 iterations
0.6410260000000001,400,,3.8823596117710704,-0.23517025425044047,4.829353846024236,,,,False,50,Failed to converge after 50 iterations
0.6410260000000001,425,,3.8823596117710704,-0.253995089475017,4.8529642026565485,,,,False,50,Failed to converge after 50 iterations
0.6410260000000001,450,,3.8823596117710704,-0.31192617138202344,4.609351723929962,,,,False,50,Failed to converge after 50 iterations
0.6410260000000001,475,,3.8823596117710704,-0.3823057604134206,4.362119377048478,,,,False,50,Failed to converge after 50 iterations
0.6410260000000001,500,,3.8823596117710704,-0.46552181649362306,4.123889087585005,,,,False,50,Failed to converge after 50 iterations
0.6410260000000001,525,,3.8823596117710704,-0.5652319885408368,3.8907382147953102,,,,False,50,Failed to converge after 50 iterations
0.6410260000000001,550,,3.8823596117710704,-0.6873297276284868,3.657739429032506,,,,False,50,Failed to converge after 50 iterations
0.6410260000000001,575,,3.8823596117710704,-0.8423115198921547,3.417762395878044,,,,False,50,Failed to converge after 50 iterations
0.6410260000000001,600,,3.8823596117710704,-1.0528904029073307,3.157022865784619,,,,False,50,Failed to converge after 50 iterations
0.6410260000000001,625,,3.8823596117710704,-1.393621411165224,2.8328585782767304,,,,False,50,Failed to converge after 50 iterations
0.6410260000000001,650,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,675,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,700,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,725,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,750,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,775,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,800,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,825,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,850,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,875,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,900,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,925,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,950,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,975,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1000,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1025,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1050,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1075,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1100,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1125,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1150,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1175,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1200,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1225,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1250,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1275,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1300,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1325,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1350,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1375,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1400,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1425,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1450,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1475,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1500,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.6410260000000001,1525,,3.8823596117710704,0.005932874375719105,1.0,,,,False,1,No solution exists for discriminant 
0.666667,-100,-25.2035528004177,3.900707019568485,0.0026578620559097915,3.6005075429168145,3.9676945862308344,-100.0000000000003,2.984279490192421e-13,True,5,
0.666667,-75,-18.92564020041707,3.900707019568485,0.0032850044395999313,2.703662885773867,3.962877831649126,-75.00000000000034,3.410605131648481e-13,True,5,
0.666667,-50,-12.610808291538076,3.900707019568485,0.0050865807125439946,1.8015440416482966,3.9648529137938127,-49.999999999999915,-8.526512829121202e-14,True,4,
0.666667,-25,-6.3471606558325835,3.900707019568485,0.005996703236793361,0.9067372365475119,3.9387690584177637,-24.99999999999998,-2.1316282072803006e-14,True,3,
0.666667,0,0.0,3.900707019568485,0.003806867325535094,0.0,3.900707019568485,0.0,0.0,True,1,
0.666667,25,6.473567455558056,3.900707019568485,0.006001134938066916,0.924795350794008,3.861858267737003,25.000000000000075,-7.460698725481052e-14,True,3,
0.666667,50,13.034620363054598,3.900707019568485,0.004968973212103921,1.862088623293514,3.835938340154523,50.0,0.0,True,5,
0.666667,75,19.535044959851415,3.900707019568485,0.003145782065869478,2.7907207085502024,3.839254025477831,74.99999999999996,4.263256414560601e-14,True,5,
