soc,power,ocv,line_voltage,c_rate,current,ir0
0.12820600000000001,125,3.3117616513599906,2.929569841863443,5.7659973319316,42.668380256293844,0.00895726079126643
0.12820600000000001,150,3.3117616513599906,2.6566564702035302,7.629992999703622,56.461948197806805,0.011602596121221111
0.12820600000000001,175,3.3117616513599906,1.0,8.90762617238473,1e-06,0.00996542097451497
0.12820600000000001,200,3.3117616513599906,1.0,6.5076424101432675,1e-06,-0.017471338479369814
0.12820600000000001,225,3.3117616513599906,1.0,8.580542737620489,1e-06,-0.003650114701433227
0.12820600000000001,250,3.3117616513599906,1.0,6.917429301614787,1e-06,0.011168949411383678
0.12820600000000001,275,3.3117616513599906,1.0,6.457873972225734,1e-06,0.01044619023634416
0.12820600000000001,300,3.3117616513599906,1.0,2.9947688674949027,1e-06,-0.4614062113554357
0.12820600000000001,325,3.3117616513599906,1.0,3.9734303279615037,1e-06,-0.26328219923246554
0.12820600000000001,350,3.3117616513599906,1.0,3.9445260784447633,1e-06,-0.2973280248775681
0.12820600000000001,375,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,400,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,425,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,450,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,475,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,500,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,525,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,550,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,575,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,600,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,625,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,650,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,675,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,700,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,725,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,750,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,775,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,800,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,825,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,850,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,875,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,900,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,925,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,950,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,975,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,1000,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,1025,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,1050,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,1075,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,1100,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,1125,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,1150,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,1175,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,1200,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,1225,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,1250,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,1275,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,1300,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,1325,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,1350,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,1375,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,1400,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,1425,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,1450,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,1475,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,1500,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.12820600000000001,1525,3.3117616513599906,1.0,1.0,1e-06,0.007561472501537067
0.153847,-100,3.3734268136467844,3.486927482170237,3.862592331506605,-25.925925925925927,0.004377882928761746
0.153847,-75,3.3734268136467844,3.4622077826136817,2.927361894924727,-21.662478022442983,0.004098375489402352
0.153847,-50,3.3734268136467844,3.4559879009838497,1.9550869245905753,-14.467643241970258,0.005706602378579372
0.153847,-25,3.3734268136467844,3.4249804618605952,0.9863934746486387,-7.299311712399927,0.007062809514797469
0.153847,0,3.3734268136467844,3.3734268136467844,0.0,0.0,0.005067115504265062
0.153847,25,3.3734268136467844,3.3203151051656654,1.0174872779762338,7.529405857024131,0.007053904317240549
0.153847,50,3.3734268136467844,3.2897804770851478,2.0538625004983495,15.198582503687787,0.0055035617000033345
0.153847,75,3.3734268136467844,3.2817909327774117,3.0882939659284387,22.853375347870447,0.004009730706055708
0.153847,100,3.3734268136467844,3.2227497605011726,4.193162521998608,31.029402662789703,0.0048559443693804395
0.153847,125,3.3734268136467844,3.0537006657771264,5.5316135209975235,40.933940055381676,0.007810783604927445
0.153847,150,3.3734268136467844,2.7835479258830875,7.282170384704074,53.88806084681015,0.010946374363712407
0.153847,175,3.3734268136467844,2.755425181152085,8.58257695052376,63.51106943387583,0.00973061291525138
0.153847,200,3.3734268136467844,1.0,7.250171246203626,1e-06,-0.00660470760158677
0.153847,225,3.3734268136467844,1.0,7.792142923076429,1e-06,-0.009167805534652174
0.153847,250,3.3734268136467844,1.0,8.342658553447688,1e-06,-0.010951459369291976
0.153847,275,3.3734268136467844,1.0,6.878853786137082,1e-06,0.010549451316703555
0.153847,300,3.3734268136467844,1.0,3.351017039299522,1e-06,-0.3518316373503709
0.153847,325,3.3734268136467844,1.0,3.4982847563533235,1e-06,-0.3546521158840811
0.153847,350,3.3734268136467844,1.0,4.215310692860417,1e-06,-0.25155824929820764
0.153847,375,3.3734268136467844,1.0,3.9177201097507846,1e-06,-0.3298100113347039
0.153847,400,3.3734268136467844,1.0,3.603481674671125,1e-06,-0.436030280682632
0.153847,425,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,450,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,475,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,500,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,525,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,550,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,575,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,600,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,625,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,650,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,675,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,700,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,725,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,750,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,775,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,800,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,825,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,850,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,875,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,900,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,925,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,950,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,975,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,1000,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,1025,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,1050,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,1075,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,1100,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,1125,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,1150,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,1175,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,1200,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,1225,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,1250,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,1275,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,1300,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,1325,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,1350,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,1375,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,1400,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,1425,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,1450,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,1475,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,1500,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.153847,1525,3.3734268136467844,1.0,1.0,1e-06,0.007059321039242668
0.179488,-100,3.424090653667371,3.524004094579599,3.8247606957256752,-25.925925925925927,0.003853804149471642
0.179488,-75,3.424090653667371,3.502668728395096,2.893546584343704,-21.41224472414341,0.0036697728678172685
0.179488,-50,3.424090653667371,3.500220658609173,1.9303802290686405,-14.28481369510794,0.005329436320746278
0.179488,-25,3.424090653667371,3.471929644051783,0.9730549650296975,-7.200606741219762,0.00664374435428588
0.179488,0,3.424090653667371,3.424090653667371,0.0,0.0,0.004597072253067325
0.179488,25,3.424090653667371,3.3749221106326246,1.0010241029666602,7.407578361953286,0.006637600121422307
0.179488,50,3.424090653667371,3.3472159882221915,2.018619886058048,14.937787156829556,0.005146322185346738
0.179488,75,3.424090653667371,3.3439212900416546,3.0309131872565365,22.42875758569837,0.003574400557828317
0.179488,100,3.424090653667371,3.296067404000308,4.09988991642364,30.33918538153494,0.004219732601817992
0.179488,125,3.424090653667371,3.150758987444274,5.361213586696357,39.67298054155304,0.0068896176312443266
0.179488,150,3.424090653667371,2.897043210883237,6.996882267451705,51.776928779142615,0.010179194772874309
0.179488,175,3.424090653667371,2.8215081591781086,8.38156309125733,62.023566875304255,0.009715379570167725
0.179488,200,3.424090653667371,1.0,10.30149877546277,1e-06,0.010500823263486867
0.179488,225,3.424090653667371,1.0,6.382597374912655,1e-06,-0.028364870836576052
0.179488,250,3.424090653667371,1.0,7.928774743758538,1e-06,-0.014262417312349054
0.179488,275,3.424090653667371,1.0,7.582950353984623,1e-06,-0.026315467674940026
0.179488,300,3.424090653667371,1.0,3.3261066678078097,1e-06,-0.35608942178384084
0.179488,325,3.424090653667371,1.0,3.321925287337159,1e-06,-0.3985328290567691
0.179488,350,3.424090653667371,1.0,4.238310193033113,1e-06,-0.24663640568615075
0.179488,375,3.424090653667371,1.0,4.1542286851379995,1e-06,-0.2854299549770367
0.179488,400,3.424090653667371,1.0,3.8614682933084903,1e-06,-0.37005338013817346
0.179488,425,3.424090653667371,1.0,3.5695103765940788,1e-06,-0.47949767023168316
0.179488,450,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,475,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,500,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,525,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,550,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,575,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,600,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,625,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,650,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,675,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,700,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,725,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,750,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,775,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,800,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,825,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,850,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,875,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,900,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,925,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,950,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,975,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,1000,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,1025,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,1050,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,1075,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,1100,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,1125,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,1150,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,1175,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,1200,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,1225,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,1250,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,1275,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,1300,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,1325,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,1350,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,1375,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,1400,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,1425,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,1450,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,1475,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,1500,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.179488,1525,3.424090653667371,1.0,1.0,1e-06,0.006637873855476817
0.205129,-100,3.4696067877463745,3.558710831701078,3.7895587376867406,-25.925925925925927,0.003436870266824272
0.205129,-75,3.4696067877463745,3.5404120313592733,2.86269932577422,-21.18397501072923,0.003342396484939083
0.205129,-50,3.4696067877463745,3.540716314323281,1.908302206935813,-14.121436331325018,0.005035573217093164
0.205129,-25,3.4696067877463745,3.514445983078586,0.9612833415692393,-7.113496727612372,0.0063033971967906615
0.205129,0,3.4696067877463745,3.4696067877463745,0.0,0.0,0.004220098546228885
0.205129,25,3.4696067877463745,3.4236070367497624,0.9867891793988329,7.302239927551364,0.006299402848029547
0.205129,50,3.4696067877463745,3.3979617190874816,1.9884734777327882,14.714703735222633,0.004868944013286229
0.205129,75,3.4696067877463745,3.398001407667816,2.9826753786106575,22.071797801718866,0.0032442024307137306
0.205129,100,3.4696067877463745,3.35880594272444,4.023308801982242,29.77248513466859,0.0037215853671856416
0.205129,125,3.4696067877463745,3.231848688323752,5.226696396065847,38.67755333088727,0.006147185614058807
0.205129,150,3.4696067877463745,2.9981045452351722,6.761028497983969,50.03161088508138,0.009424086775742748
0.205129,175,3.4696067877463745,2.886253295651038,8.193545827832253,60.63223912595867,0.009621176794798326
0.205129,200,3.4696067877463745,1.0,9.58631534133685,1e-06,0.009166678352806481
0.205129,225,3.4696067877463745,1.0,6.966939935766779,1e-06,-0.01735288747288672
0.205129,250,3.4696067877463745,1.0,7.636533653718528,1e-06,-0.01688826306255764
0.205129,275,3.4696067877463745,1.0,7.81763853337345,1e-06,-0.02219553495489683
0.205129,300,3.4696067877463745,1.0,6.969134353150033,1e-06,-0.04552019535599983
0.205129,325,3.4696067877463745,1.0,3.2734835892397975,1e-06,-0.4106280253559136
0.205129,350,3.4696067877463745,1.0,4.049699344448643,1e-06,-0.27394777224544803
0.205129,375,3.4696067877463745,1.0,4.338639097475815,1e-06,-0.25573091638997153
0.205129,400,3.4696067877463745,1.0,4.0627152206819055,1e-06,-0.3271444702647596
0.205129,425,3.4696067877463745,1.0,3.787282254039059,1e-06,-0.4172907305884737
0.205129,450,3.4696067877463745,1.0,3.511693287515224,1e-06,-0.5328551557632838
0.205129,475,3.4696067877463745,1.0,3.2214824094466215,1e-06,-0.6902878348010761
0.205129,500,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,525,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,550,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,575,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,600,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,625,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,650,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,675,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,700,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,725,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,750,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,775,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,800,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,825,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,850,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,875,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,900,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,925,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,950,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,975,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,1000,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,1025,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,1050,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,1075,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,1100,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,1125,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,1150,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,1175,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,1200,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,1225,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,1250,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,1275,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,1300,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,1325,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,1350,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,1375,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,1400,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,1425,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,1450,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,1475,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,1500,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.205129,1525,3.4696067877463745,1.0,1.0,1e-06,0.006296416822002125
0.23077,-100,3.513384383117836,3.594192268452052,3.7537901450572293,-25.925925925925927,0.00311687557717691
